timestamps,0844900400042,0844900400038,0844900400039,0844900400040,0844900400041,0844900400076
2022-09-15 13:30:00,0.49,0.48,0.7,0.38,0.31,0.63
2022-09-15 14:00:00,0.46,0.48,0.7,0.38,0.31,0.66
2022-09-15 14:30:00,0.44,0.48,0.7,0.38,0.31,0.65
2022-09-15 15:00:00,0.42,0.48,0.7,0.38,0.31,0.63
2022-09-15 15:30:00,0.41,0.48,0.71,0.38,0.31,0.65
2022-09-15 16:00:00,0.4,0.48,0.71,0.38,0.31,0.64
2022-09-15 16:30:00,0.39,0.48,0.7,0.38,,0.65
2022-09-15 17:00:00,0.38,0.48,0.7,0.39,0.31,0.67
2022-09-15 17:30:00,0.37,0.48,0.74,0.39,0.31,0.66
2022-09-15 18:00:00,0.37,0.48,0.79,0.38,0.32,0.65
2022-09-15 18:30:00,0.36,0.48,0.79,0.38,0.31,0.65
2022-09-15 19:00:00,0.36,0.47,0.79,0.39,0.31,0.65
2022-09-15 19:30:00,0.36,0.47,0.79,0.44,0.31,0.65
2022-09-15 20:00:00,0.35,0.47,0.79,0.44,0.34,0.66
2022-09-15 20:30:00,0.35,0.47,0.79,0.44,0.35,0.66
2022-09-15 21:00:00,0.35,0.47,0.79,0.44,0.36,0.66
2022-09-15 21:30:00,0.35,0.47,0.79,0.44,0.35,0.66
2022-09-15 22:00:00,0.35,0.47,0.79,0.44,0.35,0.68
2022-09-15 22:30:00,0.35,0.47,0.79,0.44,0.35,0.69
2022-09-15 23:00:00,0.35,0.47,0.79,0.44,0.36,0.7
2022-09-15 23:30:00,0.35,0.47,0.79,0.44,0.35,0.71
2022-09-16 00:00:00,0.35,0.47,0.79,0.44,0.35,0.71
2022-09-16 00:30:00,0.36,0.47,0.79,0.44,0.35,0.71
2022-09-16 01:00:00,0.36,0.47,0.79,0.44,0.35,0.71
2022-09-16 01:30:00,0.37,0.47,0.79,0.44,0.35,0.71
2022-09-16 02:00:00,0.37,0.47,0.79,0.44,0.35,0.71
2022-09-16 02:30:00,0.37,0.47,0.79,0.44,0.35,0.71
2022-09-16 03:00:00,0.37,0.47,0.79,0.44,0.35,0.7
2022-09-16 03:30:00,0.37,0.47,0.79,0.44,0.35,0.7
2022-09-16 04:00:00,0.38,0.47,0.79,0.44,0.35,0.7
2022-09-16 04:30:00,0.38,0.47,0.79,0.44,0.35,0.7
2022-09-16 05:00:00,0.38,0.47,0.79,0.43,0.35,0.7
2022-09-16 05:30:00,0.38,0.47,0.79,0.43,0.35,0.71
2022-09-16 06:00:00,0.38,0.47,0.79,0.44,0.35,0.71
2022-09-16 06:30:00,0.38,0.47,0.79,0.44,0.35,0.71
2022-09-16 07:00:00,0.38,0.47,0.79,0.43,0.35,0.71
2022-09-16 07:30:00,0.38,0.47,0.79,0.43,0.35,0.7
2022-09-16 08:00:00,0.38,0.47,0.79,0.43,0.35,0.69
2022-09-16 08:30:00,0.38,0.47,0.79,0.44,0.35,0.69
2022-09-16 09:00:00,0.38,0.47,0.79,0.43,0.35,0.92
2022-09-16 09:30:00,0.39,0.47,0.79,0.44,0.35,0.92
2022-09-16 10:00:00,0.47,0.47,0.79,0.44,0.35,0.93
2022-09-16 10:30:00,0.54,0.47,0.79,0.44,0.35,0.89
2022-09-16 11:00:00,0.59,0.47,0.79,0.44,0.36,0.74
2022-09-16 11:30:00,0.6,0.47,0.79,0.44,0.35,0.69
2022-09-16 12:00:00,0.58,0.47,0.79,0.44,0.36,0.69
2022-09-16 12:30:00,0.56,0.48,0.79,0.44,0.36,0.68
2022-09-16 13:00:00,0.53,0.48,0.79,0.44,,0.67
2022-09-16 13:30:00,0.51,0.48,0.79,0.44,0.36,0.67
2022-09-16 14:00:00,0.49,0.48,0.79,0.44,0.36,0.67
2022-09-16 14:30:00,0.47,0.48,0.79,0.44,0.36,0.69
2022-09-16 15:00:00,0.45,0.48,0.79,0.44,,0.7
2022-09-16 15:30:00,0.44,0.48,0.79,0.44,0.36,0.67
2022-09-16 16:00:00,0.43,0.48,0.79,0.44,0.36,0.7
2022-09-16 16:30:00,0.42,0.48,0.79,0.44,0.36,0.69
2022-09-16 17:00:00,0.41,0.48,0.79,0.44,0.36,0.7
2022-09-16 17:30:00,0.4,0.47,0.79,0.44,0.36,0.7
2022-09-16 18:00:00,0.4,0.47,0.79,0.44,0.36,0.7
2022-09-16 18:30:00,0.39,0.47,0.79,0.44,0.36,0.7
2022-09-16 19:00:00,0.39,0.47,0.79,0.44,0.36,0.7
2022-09-16 19:30:00,0.39,0.47,0.79,0.44,0.36,0.7
2022-09-16 20:00:00,0.39,0.47,0.79,0.44,0.36,0.71
2022-09-16 20:30:00,0.38,0.47,0.79,0.44,0.35,0.71
2022-09-16 21:00:00,0.38,0.47,0.79,0.44,0.35,0.71
2022-09-16 21:30:00,0.38,0.47,0.79,0.44,0.35,0.71
2022-09-16 22:00:00,0.38,0.47,0.79,0.44,0.35,0.72
2022-09-16 22:30:00,0.38,0.47,0.79,0.44,0.35,0.72
2022-09-16 23:00:00,0.38,0.47,0.79,0.44,0.35,0.72
2022-09-16 23:30:00,0.38,0.47,0.79,0.44,0.35,0.72
2022-09-17 00:00:00,,0.46,0.79,0.44,0.35,0.72
2022-09-17 00:30:00,0.38,0.46,0.79,0.44,0.35,0.72
2022-09-17 01:00:00,0.38,0.46,0.79,0.44,0.35,0.72
2022-09-17 01:30:00,0.38,0.46,0.79,0.44,0.35,0.72
2022-09-17 02:00:00,0.38,0.46,0.79,0.43,0.35,0.72
2022-09-17 02:30:00,0.38,0.46,0.79,0.43,0.35,0.72
2022-09-17 03:00:00,0.38,0.46,0.79,0.43,0.35,0.72
2022-09-17 03:30:00,0.38,0.46,0.79,0.43,0.35,0.72
2022-09-17 04:00:00,0.38,0.46,0.79,0.43,0.35,0.72
2022-09-17 04:30:00,0.38,0.46,0.79,0.43,0.35,0.72
2022-09-17 05:00:00,0.38,0.46,0.79,0.43,0.35,0.72
2022-09-17 05:30:00,0.38,0.46,0.79,0.43,0.35,0.72
2022-09-17 06:00:00,0.38,0.47,0.79,0.43,0.35,0.72
2022-09-17 06:30:00,0.38,0.47,0.79,0.43,0.35,0.72
2022-09-17 07:00:00,0.38,0.47,0.79,0.43,0.35,0.72
2022-09-17 07:30:00,0.38,0.47,0.79,0.43,0.35,0.72
2022-09-17 08:00:00,0.38,0.47,0.79,0.43,0.35,0.71
2022-09-17 08:30:00,0.38,0.47,0.79,0.43,0.35,0.71
2022-09-17 09:00:00,0.38,0.47,0.79,0.43,0.35,0.94
2022-09-17 09:30:00,0.39,0.47,0.79,0.43,0.35,0.94
2022-09-17 10:00:00,0.46,0.47,0.79,0.43,0.35,0.94
2022-09-17 10:30:00,0.53,0.47,0.79,0.43,0.35,0.92
2022-09-17 11:00:00,0.58,0.47,0.79,0.43,0.35,0.92
2022-09-17 11:30:00,0.62,0.47,0.79,0.44,0.35,0.92
2022-09-17 12:00:00,0.64,0.47,0.79,0.44,0.36,0.95
2022-09-17 12:30:00,0.66,0.47,0.79,0.44,0.36,0.96
2022-09-17 13:00:00,0.68,0.47,0.79,0.44,0.36,0.94
2022-09-17 13:30:00,0.69,0.47,0.79,0.44,0.36,0.93
2022-09-17 14:00:00,0.7,0.47,0.79,0.44,0.36,0.92
2022-09-17 14:30:00,0.71,0.47,0.79,0.44,0.36,0.93
2022-09-17 15:00:00,0.71,0.47,0.79,0.44,0.36,0.95
2022-09-17 15:30:00,0.72,0.47,0.79,0.44,0.36,0.94
2022-09-17 16:00:00,0.72,0.47,0.79,0.44,0.36,0.92
2022-09-17 16:30:00,0.73,0.47,0.79,0.44,0.36,0.95
2022-09-17 17:00:00,0.73,0.47,0.79,0.44,0.36,0.96
2022-09-17 17:30:00,0.74,0.47,0.79,0.44,0.36,0.96
2022-09-17 18:00:00,0.75,0.47,0.79,0.44,0.36,0.96
2022-09-17 18:30:00,0.75,0.47,0.79,0.44,0.36,0.96
2022-09-17 19:00:00,0.76,0.47,0.79,0.44,0.36,0.97
2022-09-17 19:30:00,0.76,0.47,0.79,0.44,0.36,0.97
2022-09-17 20:00:00,0.77,0.47,0.79,0.44,0.36,0.97
2022-09-17 20:30:00,0.78,0.47,0.79,0.44,0.36,0.92
2022-09-17 21:00:00,0.78,0.47,0.79,0.44,0.36,0.79
2022-09-17 21:30:00,0.76,0.47,0.79,0.44,0.36,0.75
2022-09-17 22:00:00,0.73,0.47,0.79,0.44,0.36,0.73
2022-09-17 22:30:00,0.69,0.47,0.79,0.44,0.36,0.72
2022-09-17 23:00:00,0.66,0.47,0.79,0.44,0.36,0.72
2022-09-17 23:30:00,0.64,0.47,0.79,0.44,0.36,0.71
2022-09-18 00:00:00,0.61,0.47,0.79,0.44,0.36,0.71
2022-09-18 00:30:00,0.59,0.47,0.79,0.44,0.36,0.71
2022-09-18 01:00:00,0.58,0.47,0.79,0.44,0.36,0.71
2022-09-18 01:30:00,0.57,0.47,0.79,0.44,0.36,0.71
2022-09-18 02:00:00,0.55,0.47,0.79,0.44,0.36,0.71
2022-09-18 02:30:00,0.54,0.47,0.79,0.44,0.36,0.71
2022-09-18 03:00:00,0.54,0.47,0.79,0.44,0.36,0.71
2022-09-18 03:30:00,0.53,0.47,0.79,0.44,0.36,0.7
2022-09-18 04:00:00,,0.47,0.79,0.44,0.36,0.71
2022-09-18 04:30:00,0.52,0.47,0.79,0.44,0.36,0.71
2022-09-18 05:00:00,0.51,0.47,0.79,0.44,0.36,0.71
2022-09-18 05:30:00,0.5,0.47,0.79,0.44,0.36,0.71
2022-09-18 06:00:00,0.5,0.47,0.79,0.44,0.36,0.71
2022-09-18 06:30:00,0.49,0.47,0.79,0.44,0.36,0.71
2022-09-18 07:00:00,0.49,0.47,0.79,0.44,0.36,0.7
2022-09-18 07:30:00,0.48,0.47,0.79,0.44,0.36,0.69
2022-09-18 08:00:00,0.48,0.47,0.79,0.44,0.36,0.68
2022-09-18 08:30:00,0.48,0.47,0.79,0.44,0.36,0.69
2022-09-18 09:00:00,0.47,0.47,0.79,0.44,0.36,0.89
2022-09-18 09:30:00,0.47,0.47,0.79,0.44,0.36,0.89
2022-09-18 10:00:00,0.5,0.47,0.79,0.44,0.36,0.89
2022-09-18 10:30:00,0.53,0.47,0.79,0.44,0.36,0.9
2022-09-18 11:00:00,0.56,0.47,0.79,0.44,0.36,0.89
2022-09-18 11:30:00,0.59,0.47,0.79,0.44,0.36,0.89
2022-09-18 12:00:00,0.62,0.47,0.79,0.44,,0.89
2022-09-18 12:30:00,0.64,0.47,0.79,0.44,0.36,0.89
2022-09-18 13:00:00,0.66,0.47,0.79,0.44,0.36,0.89
2022-09-18 13:30:00,0.67,0.47,0.79,0.44,0.36,0.89
2022-09-18 14:00:00,0.68,0.47,0.79,0.44,0.36,0.9
2022-09-18 14:30:00,0.69,0.47,0.79,0.44,0.36,0.9
2022-09-18 15:00:00,0.7,0.47,0.79,0.44,0.36,0.9
2022-09-18 15:30:00,0.71,0.47,0.79,0.44,0.36,0.9
2022-09-18 16:00:00,0.71,0.47,0.79,0.44,0.36,0.9
2022-09-18 16:30:00,0.72,0.47,0.79,0.44,0.36,0.9
2022-09-18 17:00:00,0.72,0.47,0.79,0.44,0.36,0.91
2022-09-18 17:30:00,0.72,0.46,0.79,0.44,0.36,0.92
2022-09-18 18:00:00,0.73,0.47,0.79,0.44,0.36,0.92
2022-09-18 18:30:00,0.73,0.47,0.79,0.44,0.36,0.91
2022-09-18 19:00:00,0.73,0.46,0.79,0.44,0.36,0.92
2022-09-18 19:30:00,0.74,0.46,0.79,0.45,0.36,0.92
2022-09-18 20:00:00,0.74,0.46,0.79,0.44,0.36,0.91
2022-09-18 20:30:00,0.74,0.46,0.79,0.45,0.36,0.9
2022-09-18 21:00:00,0.74,0.46,0.79,0.44,0.36,0.89
2022-09-18 21:30:00,0.74,0.46,0.79,0.44,0.36,0.89
2022-09-18 22:00:00,0.75,0.46,0.79,0.44,0.36,0.89
2022-09-18 22:30:00,0.75,0.46,0.79,0.44,0.36,0.9
2022-09-18 23:00:00,0.75,0.46,0.79,0.44,0.36,0.89
2022-09-18 23:30:00,0.75,0.46,0.79,0.44,0.36,0.89
2022-09-19 00:00:00,0.75,0.46,0.79,0.44,0.36,0.9
2022-09-19 00:30:00,0.76,0.46,0.79,0.44,0.36,0.91
2022-09-19 01:00:00,0.76,0.47,0.79,0.44,0.36,0.9
2022-09-19 01:30:00,0.76,0.47,0.79,0.44,0.36,0.9
2022-09-19 02:00:00,0.76,0.47,0.8,0.45,0.37,0.91
2022-09-19 02:30:00,0.77,0.49,0.81,0.48,0.41,0.91
2022-09-19 03:00:00,0.77,0.51,0.82,0.51,0.44,0.92
2022-09-19 03:30:00,0.79,0.55,0.84,0.55,0.52,0.95
2022-09-19 04:00:00,0.8,0.61,0.85,0.54,0.52,0.96
2022-09-19 04:30:00,0.82,0.64,0.85,0.51,0.47,0.97
2022-09-19 05:00:00,0.83,0.67,0.84,0.51,0.45,0.96
2022-09-19 05:30:00,0.84,0.8,0.83,0.5,0.46,0.95
2022-09-19 06:00:00,,0.85,0.82,0.49,0.47,0.94
2022-09-19 06:30:00,0.85,0.83,0.82,0.49,,0.95
2022-09-19 07:00:00,0.85,0.8,0.82,0.48,0.5,0.96
2022-09-19 07:30:00,0.86,0.77,0.81,0.48,0.5,0.97
2022-09-19 08:00:00,0.86,0.75,0.81,0.47,0.49,0.97
2022-09-19 08:30:00,0.87,0.73,0.81,0.47,0.47,0.97
2022-09-19 09:00:00,0.87,0.71,0.81,0.47,0.47,0.97
2022-09-19 09:30:00,0.88,0.7,0.81,0.47,0.46,0.98
2022-09-19 10:00:00,0.88,0.7,0.82,0.52,0.5,0.98
2022-09-19 10:30:00,0.89,0.72,0.84,0.54,0.53,1.04
2022-09-19 11:00:00,0.9,0.74,0.84,0.53,0.52,1.07
2022-09-19 11:30:00,0.92,0.75,0.84,0.52,0.51,1.13
2022-09-19 12:00:00,0.96,0.78,0.84,0.52,0.5,1.13
2022-09-19 12:30:00,0.99,0.86,0.84,0.52,0.51,1.13
2022-09-19 13:00:00,1.01,0.91,0.84,0.52,0.51,1.13
2022-09-19 13:30:00,1.03,0.91,0.85,0.53,0.53,1.14
2022-09-19 14:00:00,1.05,0.92,0.86,0.55,0.56,1.16
2022-09-19 14:30:00,1.07,0.96,0.88,0.6,0.63,1.18
2022-09-19 15:00:00,1.1,1.03,0.92,0.63,0.67,1.22
2022-09-19 15:30:00,1.13,1.18,1.0,0.72,0.72,1.28
2022-09-19 16:00:00,1.17,1.42,1.21,0.96,1.02,1.39
2022-09-19 16:30:00,1.23,1.67,1.35,1.02,1.18,1.62
2022-09-19 17:00:00,1.37,1.91,1.51,1.08,1.39,1.74
2022-09-19 17:30:00,1.52,1.99,1.53,1.15,1.59,1.93
2022-09-19 18:00:00,1.72,1.9,1.5,1.11,1.58,2.05
2022-09-19 18:30:00,,1.81,1.42,1.04,1.56,2.06
2022-09-19 19:00:00,1.98,1.73,1.35,0.99,1.47,2.01
2022-09-19 19:30:00,2.0,1.65,1.3,0.93,1.37,1.95
2022-09-19 20:00:00,2.0,1.6,1.26,0.88,1.3,2.03
2022-09-19 20:30:00,2.03,1.56,1.24,0.84,1.23,2.15
2022-09-19 21:00:00,2.12,1.52,1.22,0.82,1.16,2.26
2022-09-19 21:30:00,2.22,1.49,1.19,0.8,1.11,2.23
2022-09-19 22:00:00,2.34,1.48,1.17,0.76,1.07,2.2
2022-09-19 22:30:00,2.44,1.47,1.14,0.75,1.03,2.16
2022-09-19 23:00:00,2.48,1.47,1.13,0.73,1.0,2.13
2022-09-19 23:30:00,2.48,1.49,1.12,0.71,0.96,2.02
2022-09-20 00:00:00,2.44,1.51,1.11,0.7,0.93,2.0
2022-09-20 00:30:00,2.4,1.52,1.11,0.69,0.91,1.99
2022-09-20 01:00:00,2.37,1.54,1.1,0.68,0.89,1.98
2022-09-20 01:30:00,2.35,1.55,1.12,0.67,0.87,1.97
2022-09-20 02:00:00,2.33,1.55,1.27,0.67,0.85,1.95
2022-09-20 02:30:00,2.31,1.53,1.3,0.75,0.87,1.81
2022-09-20 03:00:00,2.25,1.53,1.33,0.76,0.92,1.81
2022-09-20 03:30:00,,1.52,1.37,0.79,0.92,1.82
2022-09-20 04:00:00,2.19,1.52,1.4,0.8,0.93,1.83
2022-09-20 04:30:00,2.18,1.51,1.44,0.83,0.94,1.84
2022-09-20 05:00:00,2.17,1.5,1.46,0.85,0.96,1.84
2022-09-20 05:30:00,2.17,1.49,1.48,0.86,0.98,1.77
2022-09-20 06:00:00,2.14,1.48,1.5,0.88,0.98,1.77
2022-09-20 06:30:00,2.12,1.47,1.51,0.89,0.98,1.78
2022-09-20 07:00:00,2.1,1.45,1.54,0.89,1.0,1.78
2022-09-20 07:30:00,2.1,1.44,1.54,0.9,1.0,1.78
2022-09-20 08:00:00,2.09,1.42,1.54,0.91,1.0,1.78
2022-09-20 08:30:00,2.09,1.41,1.56,0.92,1.0,1.78
2022-09-20 09:00:00,2.08,1.39,1.56,0.92,1.0,1.78
2022-09-20 09:30:00,2.08,1.38,1.56,0.92,1.0,1.77
2022-09-20 10:00:00,2.07,1.37,1.56,0.93,1.01,1.75
2022-09-20 10:30:00,2.07,1.35,1.57,0.93,1.0,1.75
2022-09-20 11:00:00,2.06,1.34,1.58,0.93,1.0,1.75
2022-09-20 11:30:00,2.06,1.33,1.58,0.93,1.0,1.74
2022-09-20 12:00:00,2.05,1.32,1.57,0.93,1.0,1.75
2022-09-20 12:30:00,2.04,1.3,1.58,0.92,0.99,1.73
2022-09-20 13:00:00,2.03,1.28,1.56,0.92,0.99,1.75
2022-09-20 13:30:00,2.02,1.28,1.56,0.92,0.98,1.75
2022-09-20 14:00:00,2.01,1.26,1.54,0.91,0.98,1.75
2022-09-20 14:30:00,2.0,1.25,1.56,0.91,0.97,1.74
2022-09-20 15:00:00,1.98,1.24,1.53,0.9,0.97,1.74
2022-09-20 15:30:00,1.96,1.23,1.53,0.9,0.96,1.73
2022-09-20 16:00:00,1.94,1.21,1.53,0.89,0.96,1.62
2022-09-20 16:30:00,1.89,1.2,1.52,0.89,0.95,1.6
2022-09-20 17:00:00,1.85,1.19,1.51,0.89,0.94,1.6
2022-09-20 17:30:00,1.83,1.18,1.5,0.88,0.93,1.6
2022-09-20 18:00:00,1.8,1.17,1.49,0.87,0.92,1.6
2022-09-20 18:30:00,1.78,1.16,1.49,0.87,0.91,1.59
2022-09-20 19:00:00,1.76,1.15,1.48,0.86,0.91,1.59
2022-09-20 19:30:00,1.75,1.14,1.46,0.86,0.9,1.58
2022-09-20 20:00:00,1.74,1.13,1.46,0.85,0.89,1.51
2022-09-20 20:30:00,1.73,1.12,1.45,0.84,0.88,1.51
2022-09-20 21:00:00,1.72,1.11,1.44,0.84,0.88,1.51
2022-09-20 21:30:00,1.71,1.1,1.43,0.83,0.87,1.51
2022-09-20 22:00:00,1.7,1.09,1.42,0.83,0.86,1.51
2022-09-20 22:30:00,1.7,1.08,1.41,0.82,0.86,1.51
2022-09-20 23:00:00,1.69,1.07,1.4,0.81,0.85,1.5
2022-09-20 23:30:00,1.68,1.06,1.39,0.8,0.83,1.5
2022-09-21 00:00:00,1.67,1.05,1.39,0.8,0.83,1.5
2022-09-21 00:30:00,1.64,1.05,1.38,0.79,0.83,1.46
2022-09-21 01:00:00,1.61,1.04,1.38,0.78,0.82,1.41
2022-09-21 01:30:00,1.56,1.03,1.36,0.78,0.8,1.4
2022-09-21 02:00:00,1.54,1.02,1.35,0.78,0.81,1.4
2022-09-21 02:30:00,1.52,1.02,1.35,0.77,0.79,1.4
2022-09-21 03:00:00,1.51,1.01,1.34,0.77,0.79,1.4
2022-09-21 03:30:00,1.5,1.0,1.33,0.76,0.78,1.4
2022-09-21 04:00:00,1.49,1.0,1.32,0.76,0.78,1.4
2022-09-21 04:30:00,1.48,0.99,1.32,0.75,0.78,1.4
2022-09-21 05:00:00,1.48,0.99,1.31,0.74,0.77,1.39
2022-09-21 05:30:00,1.48,0.98,1.3,0.74,0.77,1.39
2022-09-21 06:00:00,1.47,0.97,1.29,0.74,0.75,1.4
2022-09-21 06:30:00,1.47,0.97,1.28,0.73,0.75,1.39
2022-09-21 07:00:00,1.46,0.96,1.28,0.72,0.75,1.39
2022-09-21 07:30:00,1.46,0.95,1.27,0.72,0.74,1.38
2022-09-21 08:00:00,1.45,0.95,1.26,0.71,0.73,1.38
2022-09-21 08:30:00,1.45,0.94,1.26,0.71,0.73,1.37
2022-09-21 09:00:00,1.45,0.94,1.25,0.7,0.72,1.35
2022-09-21 09:30:00,1.44,0.93,1.24,0.7,0.72,1.31
2022-09-21 10:00:00,1.43,0.93,1.24,0.7,0.71,1.29
2022-09-21 10:30:00,1.41,0.93,1.23,0.7,0.71,1.29
2022-09-21 11:00:00,1.39,0.92,1.23,0.69,0.7,1.28
2022-09-21 11:30:00,1.38,0.92,1.22,0.69,0.7,1.26
2022-09-21 12:00:00,1.37,0.91,1.21,0.68,0.69,1.25
2022-09-21 12:30:00,1.36,0.91,1.21,0.68,0.69,1.23
2022-09-21 13:00:00,1.35,0.9,1.2,0.68,0.69,1.22
2022-09-21 13:30:00,1.35,0.9,1.2,0.67,0.68,1.21
2022-09-21 14:00:00,1.34,0.89,1.19,0.68,0.68,1.2
2022-09-21 14:30:00,1.34,0.89,1.19,0.67,0.67,1.3
2022-09-21 15:00:00,1.34,0.89,1.18,0.67,0.66,1.29
2022-09-21 15:30:00,1.33,0.88,1.18,0.66,0.66,1.32
2022-09-21 16:00:00,1.33,0.88,1.17,0.66,0.65,1.32
2022-09-21 16:30:00,1.33,0.87,1.16,0.66,0.66,1.31
2022-09-21 17:00:00,1.32,0.87,1.16,0.65,0.65,1.25
2022-09-21 17:30:00,1.32,0.87,1.15,0.64,0.65,1.27
2022-09-21 18:00:00,1.32,0.86,1.15,0.64,0.64,1.28
2022-09-21 18:30:00,1.31,0.86,1.15,0.64,0.64,1.29
2022-09-21 19:00:00,1.3,0.86,1.14,0.64,0.63,1.29
2022-09-21 19:30:00,1.3,0.85,1.13,0.63,0.63,1.3
2022-09-21 20:00:00,1.29,0.85,1.13,0.63,0.63,1.3
2022-09-21 20:30:00,1.29,0.85,1.12,0.63,0.62,1.3
2022-09-21 21:00:00,1.29,0.84,1.12,0.62,0.62,1.3
2022-09-21 21:30:00,1.28,0.84,1.11,0.62,0.61,1.23
2022-09-21 22:00:00,1.28,0.84,1.04,0.62,0.61,1.23
2022-09-21 22:30:00,1.28,0.84,0.96,0.59,0.61,1.23
2022-09-21 23:00:00,1.28,0.83,0.94,0.57,0.57,1.23
2022-09-21 23:30:00,1.27,0.83,0.91,0.53,0.55,1.21
2022-09-22 00:00:00,1.27,0.83,0.92,0.51,0.52,1.2
2022-09-22 00:30:00,1.26,0.83,0.91,0.5,0.5,1.15
2022-09-22 01:00:00,1.24,0.82,0.86,0.5,0.5,1.13
2022-09-22 01:30:00,1.22,0.82,0.85,0.5,0.49,1.12
2022-09-22 02:00:00,1.2,0.82,0.85,0.48,0.49,1.12
2022-09-22 02:30:00,1.19,0.82,0.84,0.47,0.46,1.12
2022-09-22 03:00:00,1.18,0.81,0.84,0.46,0.45,1.11
2022-09-22 03:30:00,1.17,0.81,0.84,0.46,0.45,1.11
2022-09-22 04:00:00,1.16,0.81,0.84,0.46,0.45,1.11
2022-09-22 04:30:00,1.16,0.81,0.84,0.46,0.45,1.11
2022-09-22 05:00:00,1.15,0.8,0.84,0.46,0.44,1.1
2022-09-22 05:30:00,1.15,0.8,0.84,0.46,0.44,1.11
2022-09-22 06:00:00,1.14,,0.8,0.46,0.44,1.11
2022-09-22 06:30:00,1.14,0.8,0.79,0.46,0.44,1.11
2022-09-22 07:00:00,1.14,0.8,0.79,0.44,0.44,1.11
2022-09-22 07:30:00,1.14,0.79,0.78,0.43,0.42,1.1
2022-09-22 08:00:00,1.13,0.79,0.77,0.43,0.41,1.09
2022-09-22 08:30:00,1.13,0.79,0.76,0.43,0.41,1.08
2022-09-22 09:00:00,1.13,0.79,0.76,0.42,0.41,1.07
2022-09-22 09:30:00,1.12,0.79,0.75,0.42,0.41,1.06
2022-09-22 10:00:00,1.12,0.78,0.75,0.42,0.4,1.04
2022-09-22 10:30:00,1.12,0.78,0.75,0.41,0.4,1.03
2022-09-22 11:00:00,1.12,0.78,0.75,0.41,0.4,1.09
2022-09-22 11:30:00,1.12,0.78,0.74,0.41,0.39,1.08
2022-09-22 12:00:00,1.11,0.78,0.75,0.41,0.39,1.06
2022-09-22 12:30:00,1.11,0.77,0.75,0.41,0.39,1.04
2022-09-22 13:00:00,1.11,0.77,0.75,0.41,0.39,1.04
2022-09-22 13:30:00,1.11,0.77,0.75,0.41,0.39,1.02
2022-09-22 14:00:00,1.11,0.77,0.75,0.41,0.39,1.04
2022-09-22 14:30:00,1.11,0.76,0.75,0.41,0.39,1.06
2022-09-22 15:00:00,1.11,0.76,0.74,0.41,0.39,1.07
2022-09-22 15:30:00,1.1,0.76,0.74,0.41,0.38,1.08
2022-09-22 16:00:00,1.1,0.76,0.74,0.41,0.38,1.08
2022-09-22 16:30:00,1.1,0.76,0.74,0.41,0.38,1.09
2022-09-22 17:00:00,1.1,0.76,0.74,0.41,0.38,1.09
2022-09-22 17:30:00,1.1,0.75,0.74,0.41,0.38,1.1
2022-09-22 18:00:00,1.1,0.75,0.74,0.41,0.38,1.11
2022-09-22 18:30:00,1.1,0.75,0.74,0.41,0.38,1.12
2022-09-22 19:00:00,1.1,0.75,0.74,0.41,0.38,1.12
2022-09-22 19:30:00,,0.75,0.74,0.4,0.38,1.12
2022-09-22 20:00:00,1.1,0.75,0.74,0.4,0.38,1.12
2022-09-22 20:30:00,1.1,0.75,0.74,0.4,0.38,1.13
2022-09-22 21:00:00,1.1,0.74,0.74,0.4,0.38,1.12
2022-09-22 21:30:00,1.1,0.74,0.74,0.4,0.38,1.12
2022-09-22 22:00:00,1.1,0.74,0.74,0.4,0.38,1.12
2022-09-22 22:30:00,1.1,0.74,0.74,0.4,0.38,1.12
2022-09-22 23:00:00,1.1,0.74,0.74,0.4,0.38,1.12
2022-09-22 23:30:00,1.1,0.74,0.74,0.4,0.37,1.13
2022-09-23 00:00:00,1.1,0.74,0.74,0.4,0.38,1.13
2022-09-23 00:30:00,1.1,0.74,0.74,0.4,0.38,1.09
2022-09-23 01:00:00,1.09,0.74,0.74,0.4,0.38,1.09
2022-09-23 01:30:00,1.09,0.74,0.74,0.41,0.38,1.09
2022-09-23 02:00:00,1.07,0.74,0.74,0.4,0.38,1.08
2022-09-23 02:30:00,1.07,0.74,0.74,0.4,0.38,1.08
2022-09-23 03:00:00,1.06,0.74,0.74,0.41,0.38,1.07
2022-09-23 03:30:00,1.05,0.75,0.74,0.41,0.38,1.08
2022-09-23 04:00:00,1.05,0.75,0.74,0.41,0.38,1.07
2022-09-23 04:30:00,1.04,0.75,0.74,0.4,0.38,1.07
2022-09-23 05:00:00,1.04,0.75,0.74,0.4,0.38,1.08
2022-09-23 05:30:00,1.04,0.75,0.74,0.4,0.38,1.08
2022-09-23 06:00:00,1.03,0.75,0.74,0.4,0.38,1.08
2022-09-23 06:30:00,1.03,0.75,0.74,0.4,0.38,1.08
2022-09-23 07:00:00,1.03,0.74,0.74,0.4,0.38,1.08
2022-09-23 07:30:00,1.03,0.74,0.73,0.4,0.38,1.08
2022-09-23 08:00:00,1.03,0.74,0.74,0.4,0.38,1.07
2022-09-23 08:30:00,1.03,0.73,0.74,0.4,0.38,1.07
2022-09-23 09:00:00,1.03,0.73,0.74,0.4,0.38,1.07
2022-09-23 09:30:00,1.03,0.73,0.74,0.4,0.38,1.06
2022-09-23 10:00:00,1.03,0.73,0.74,0.4,0.38,1.05
